test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command_latency_ms,last_command_elapsed_ms,last_command_age_ms,command_attempt_count,command_retry_count,command_timeout_count,command_client_total_ms,command_ensure_sdk_ms,command_executor_total_ms,command_send_ms,command_recv_wait_ms,command_parse_ms,command_executor_recv_wait_total_ms,command_executor_internal_total_ms,command_recovery_ms,command_executor_calls,command_recovery_count,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,command_internal_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,link_quality,link_quality_score,link_safe_for_nonzero_rc,link_quality_reason,link_telemetry_quality,link_video_quality,link_command_quality,link_rc_quality,rc_packet_gap_ms,rc_expected_period_ms,rc_blackout_count,rc_last_nonzero_age_ms,rc_safety_override_active,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,1098,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,9,9,0,0,0,9.68203,9.67534,72,103,103,0,0,0,0,0,OK,100,1,0,10,189.13,0,54,65,66,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,1,telemetry=OK; command=OK,OK,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,battery?,,ERROR,0,-1,-1
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,2098,2,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,19,19,0,0,0,9.64359,10.6411,88,103,104,0,0,0,0,0,OK,100,1,0,10,189.11,0,54,64,67,55,798363,0,0,0,50.2172,20,55,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,31,24,50.2172,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,battery?,,ERROR,0,-1,-1
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,3099,3,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,29,29,0,0,0,9.75543,9.82854,55,102,111,0,0,0,0,0,OK,100,1,0,10,189.48,0,54,65,67,85,1235718,0,0,0,44.7008,8,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,61,24,44.7008,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,battery?,,ERROR,0,-1,-1
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,4099,4,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,39,39,0,0,0,10.2181,9.6602,19,97,116,0,0,0,0,0,OK,100,1,0,10,189.16,0,54,65,67,115,1670317,0,0,0,45.5811,4,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,91,24,45.5811,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,battery?,,ERROR,0,-1,-1
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,5099,5,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,49,49,0,0,0,9.61839,10.2863,45,103,116,0,0,0,0,0,OK,100,1,0,10,188.96,0,53,64,67,144,2099226,0,0,0,52.4343,60,29,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,120,24,52.4343,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,battery?,53,OK,12,44,44
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,6099,6,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,59,59,0,0,0,10.1912,10.2244,61,98,116,0,0,0,0,0,OK,100,1,0,10,189.11,0,53,65,68,176,2562247,0,0,0,46.7789,2,32,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,152,24,46.7789,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,battery?,53,OK,12,1044,1044
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,7100,7,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,69,69,0,0,0,10.0821,10.1333,75,99,116,0,0,0,0,0,OK,100,1,0,10,188.92,0,53,65,68,207,3013498,0,0,0,31.3359,4,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,183,24,31.3359,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,battery?,53,OK,12,2044,2044
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,8100,8,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,80,80,0,0,0,10.0381,10.581,33,99,116,0,0,0,0,0,OK,100,1,0,10,188.88,0,53,65,67,238,3467267,0,0,0,44.4028,32,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,213,24,44.4028,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,battery?,53,OK,12,3044,3044
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,9100,9,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,90,90,0,0,0,9.94115,10.0625,31,100,116,0,0,0,0,0,OK,100,1,0,10,189.02,0,53,65,67,268,3904929,0,0,0,36.4929,16,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,244,24,36.4929,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,battery?,53,OK,12,4045,4045
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,10100,10,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,100,100,0,0,0,9.9832,10.0533,25,100,116,0,0,0,0,0,OK,100,1,0,10,189.04,0,53,65,67,298,4342251,0,0,0,40.3981,29,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,274,24,40.3981,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,battery?,53,OK,19,25,25
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,11100,11,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,110,110,0,0,0,9.9204,11.1878,65,100,116,0,0,0,0,0,OK,100,1,0,10,188.98,0,53,65,68,329,4795618,0,0,0,37.9838,7,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,305,24,37.9838,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,battery?,53,OK,19,1026,1026
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,12101,12,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,120,120,0,0,0,10.1162,10.0208,51,98,116,0,0,0,0,0,OK,100,1,0,10,189.41,0,53,65,67,359,5233027,0,0,0,36.2371,12,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,335,24,36.2371,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,battery?,53,OK,19,2026,2026
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,13101,13,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,130,130,0,0,0,9.76448,9.8602,35,102,116,0,0,0,0,0,OK,100,1,0,10,189.25,0,52,65,67,389,5670862,0,0,0,32.8398,16,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,365,24,32.8398,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,battery?,53,OK,19,3026,3026
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,14101,14,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,140,140,0,0,0,9.81453,11.0924,68,101,116,0,0,0,0,0,OK,100,1,0,10,188.92,0,52,64,67,419,6107953,0,0,0,36.7648,19,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,395,24,36.7648,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,battery?,53,OK,19,4026,4026
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,15104,15,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,150,150,0,0,0,9.8798,9.96051,48,101,116,0,0,0,0,0,OK,100,1,0,10,189.47,0,52,64,68,449,6545559,0,0,0,36.5682,20,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,425,24,36.5682,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,battery?,52,OK,29,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,16104,16,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,160,160,0,0,0,9.83238,9.80914,28,101,116,0,0,0,0,0,OK,100,1,0,10,189.87,0,52,65,67,479,6983176,0,0,0,35.8217,21,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,455,24,35.8217,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,battery?,52,OK,29,1000,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,17104,17,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,170,170,0,0,0,9.77347,9.78207,5,102,116,0,0,0,0,0,OK,100,1,0,10,189.41,0,52,65,68,509,7420735,0,0,0,37.0635,16,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,485,24,37.0635,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,battery?,52,OK,29,2000,2000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,18104,18,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,180,180,0,0,0,9.78469,10.0773,32,102,116,0,0,0,0,0,OK,100,1,0,10,189.41,0,52,65,68,539,7858277,0,0,0,38.3754,14,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,515,24,38.3754,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,battery?,52,OK,29,3000,3000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,19105,19,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,190,190,0,0,0,9.78236,9.77426,7,102,116,0,0,0,0,0,OK,100,1,0,10,189.55,0,52,65,68,569,8295889,0,0,0,37.9169,10,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,545,24,37.9169,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,battery?,52,OK,29,4001,4001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,20125,20,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,199,199,0,0,0,9.73154,9.76291,84,102,116,0,0,0,0,0,OK,100,1,0,10,189.38,0,52,65,68,599,8733159,0,0,0,36.9437,4,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,575,24,36.9437,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,battery?,52,OK,19,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,21126,21,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,210,210,0,0,0,9.75568,10.1881,24,102,116,0,0,0,0,0,OK,100,1,0,10,189.32,0,52,65,67,629,9171104,0,0,0,35.6114,14,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,605,24,35.6114,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,battery?,52,OK,19,1000,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,22126,22,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,219,219,0,0,0,9.74595,9.80849,99,102,116,0,0,0,0,0,OK,100,1,0,10,189.41,0,52,65,67,659,9607597,0,0,0,36.4635,7,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,635,24,36.4635,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,battery?,52,OK,19,2001,2001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,23126,23,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,229,229,0,0,0,9.5689,9.70224,69,104,116,0,0,0,0,0,OK,100,1,0,10,189.26,0,52,64,67,689,10045485,0,0,0,39.1734,31,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,664,24,39.1734,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,battery?,52,OK,19,3001,3001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,24129,24,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,239,239,0,0,0,9.62811,10.1898,84,103,116,0,0,0,0,0,OK,100,1,0,10,188.96,0,51,65,67,718,10467470,0,0,0,32.7009,28,29,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,694,24,32.7009,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,battery?,52,OK,19,4004,4004
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,25168,25,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,249,249,0,0,0,9.73453,9.81956,65,102,116,0,0,0,0,0,OK,100,1,0,10,189.17,0,51,65,68,748,10904826,0,0,0,36.2046,19,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,724,24,36.2046,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,battery?,51,OK,41,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,26168,26,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,259,259,0,0,0,9.68261,9.68385,69,103,116,0,0,0,0,0,OK,100,1,0,10,189.23,0,51,65,68,779,11358251,0,0,0,34.2026,12,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,755,24,34.2026,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,battery?,51,OK,41,1000,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,27169,27,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,269,269,0,0,0,9.72644,10.7034,91,102,116,0,0,0,0,0,OK,100,1,0,10,189.21,0,51,65,67,809,11795846,0,0,0,35.5934,4,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,785,24,35.5934,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,battery?,51,OK,41,2000,2000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,28169,28,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,279,279,0,0,0,9.50687,9.76238,57,105,116,0,0,0,0,0,OK,100,1,0,10,189.21,0,51,65,68,838,12217446,0,0,0,40.0695,25,29,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,814,24,40.0695,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,battery?,51,OK,41,3001,3001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,29170,29,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,289,289,0,0,0,9.5977,9.69068,27,104,116,0,0,0,0,0,OK,100,1,0,10,189.23,0,51,64,68,868,12655122,0,0,0,38.1966,15,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,844,24,38.1966,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,battery?,51,OK,41,4001,4001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,30174,30,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,299,299,0,0,0,9.69304,10.6862,47,103,116,0,0,0,0,0,OK,100,1,0,10,189.29,0,51,65,67,898,13092277,0,0,0,36.0175,6,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,874,24,36.0175,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,battery?,51,OK,4,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,31174,31,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,309,309,0,0,0,9.61757,9.78436,18,103,116,0,0,0,0,0,OK,100,1,0,10,189.26,0,51,65,67,928,13529909,0,0,0,42.1465,33,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,903,24,42.1465,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,battery?,51,OK,4,1000,1000
