state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
481,1783217243533,31991,29973,0,0,0,0,0,-1,84,88,97,80,75,167.51,27,45,-30,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217243528,29968,489
482,1783217243630,32088,30071,0,0,0,0,0,-1,84,88,99,90,75,167.11,27,6,27,-1027,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217243628,30069,491
483,1783217243726,32184,30166,0,0,0,0,0,-1,84,88,100,90,75,167.55,27,13,-10,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217243678,30119,492
484,1783217243823,32281,30263,0,0,0,0,0,-1,85,87,101,90,75,167.79,27,-31,15,-1071,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217243779,30219,494
485,1783217243919,32377,30360,0,0,0,0,0,-1,85,87,103,90,75,167.56,27,-9,11,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217243879,30319,496
486,1783217244016,32474,30456,0,0,0,0,0,-1,85,87,104,90,75,167.67,28,15,2,-970,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217243979,30419,498
487,1783217244112,32570,30552,0,0,0,0,0,-1,85,87,105,90,75,167.62,28,13,-2,-968,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244079,30519,500
488,1783217244208,32666,30649,0,0,0,0,0,-1,85,87,107,90,75,167.7,28,-8,-2,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244179,30620,502
489,1783217244305,32763,30745,0,0,0,0,0,-1,85,87,109,100,75,167.78,28,7,-9,-966,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244279,30720,504
490,1783217244401,32859,30841,0,0,0,0,0,-1,85,87,110,100,75,167.87,28,19,-22,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244380,30820,506
491,1783217244497,32955,30938,0,0,0,0,0,-1,85,87,112,100,75,167.47,28,-10,-1,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244480,30920,508
492,1783217244594,33052,31034,1,0,0,0,0,-1,85,87,113,100,75,167.6,28,-25,5,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244580,31020,510
493,1783217244691,33149,31131,1,0,0,0,0,-1,85,87,114,100,75,167.63,28,14,-14,-1066,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244680,31121,512
494,1783217244787,33245,31227,1,0,0,0,0,-1,86,87,115,100,75,167.6,28,-30,0,-980,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244781,31221,514
495,1783217244890,33348,31331,0,0,0,0,0,-1,86,87,117,100,75,167.8,28,12,0,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244881,31321,516
496,1783217244979,33437,31419,0,0,0,0,0,-1,86,87,119,110,75,167.57,29,13,-12,-948,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217244931,31371,517
497,1783217245076,33534,31516,0,0,0,0,0,-1,86,87,120,110,75,167.8,29,26,-22,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217245031,31471,519
498,1783217245172,33630,31612,0,0,0,0,0,-1,86,87,122,110,75,167.77,29,-9,-13,-1053,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217245131,31571,521
499,1783217245268,33726,31709,0,0,0,0,0,-1,86,87,123,110,75,167.55,29,-11,-1,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217245231,31672,523
500,1783217245370,33828,31810,0,0,0,0,0,-1,86,87,124,110,75,167.91,29,6,-5,-951,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217245331,31772,525
501,1783217245461,33919,31901,0,0,0,0,0,-1,86,87,126,110,75,167.58,29,-14,-20,-983,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217245432,31872,527
502,1783217245557,34015,31997,1,0,0,0,0,-1,86,87,127,110,75,167.84,29,4,6,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217245532,31972,529
503,1783217245653,34111,32094,0,0,0,0,0,-1,86,87,128,110,75,167.74,29,16,5,-983,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217245632,32072,531
504,1783217245750,34208,32190,0,0,0,0,0,-1,86,88,130,120,74,167.95,29,0,0,-1024,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217245732,32173,533
505,1783217245846,34304,32286,0,0,0,0,0,-1,86,88,131,120,74,167.63,29,20,-13,-965,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783217245832,32273,535
506,1783217245943,34401,32383,0,0,0,0,0,-1,86,88,132,120,74,168.06,30,2,-17,-1009,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783217245933,32373,537
507,1783217246039,34497,32479,1,0,0,0,0,-1,86,88,134,120,74,167.44,30,-13,5,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217246033,32473,539
508,1783217246135,34593,32575,1,0,0,0,0,-1,86,88,136,120,74,167.65,30,-11,-4,-976,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217246133,32573,541
509,1783217246187,34645,32627,2,0,0,0,0,-1,86,88,137,120,74,167.62,30,-22,-2,-1065,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217246183,32623,542
510,1783217246279,34737,32720,1,0,0,0,0,-1,86,88,138,120,74,167.78,30,17,0,-950,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217246233,32673,543
511,1783217246378,34836,32818,0,0,0,0,0,-1,86,88,139,130,74,168.11,30,1,-12,-976,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217246333,32774,545
512,1783217246472,34930,32913,0,0,0,0,0,-1,86,88,140,130,74,167.95,30,-28,13,-1073,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217246434,32874,547
513,1783217246570,35028,33010,0,0,0,0,0,-1,86,88,142,130,74,168.1,30,13,15,-985,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217246534,32974,549
514,1783217246665,35123,33105,0,0,0,0,0,-1,84,87,143,130,74,167.72,30,-26,-3,-1040,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217246634,33074,551
515,1783217246761,35219,33202,0,0,0,0,0,-1,84,87,144,130,74,167.49,30,-11,1,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217246734,33174,553
516,1783217246872,35330,33312,0,0,0,0,0,0,84,87,147,130,74,167.63,31,14,-22,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217246834,33274,555
517,1783217246954,35412,33394,0,0,0,0,0,0,84,87,148,130,74,168.04,31,35,-10,-936,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217246934,33375,557
518,1783217247051,35509,33491,0,0,0,0,0,0,84,87,148,140,74,167.72,31,-19,-2,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247035,33475,559
519,1783217247146,35604,33587,0,0,0,0,0,0,84,87,150,140,74,168.24,31,3,12,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247135,33575,561
520,1783217247243,35701,33683,0,0,0,0,0,0,84,87,150,140,74,168.09,31,16,-14,-953,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247235,33675,563
521,1783217247339,35797,33779,0,0,0,0,0,0,84,87,149,140,74,168.19,31,0,-8,-985,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247335,33776,565
522,1783217247436,35894,33876,0,0,0,0,0,0,84,87,149,140,74,168.18,31,-24,13,-949,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247436,33876,567
523,1783217247533,35991,33973,0,0,0,0,0,1,84,87,148,140,74,168.06,31,1,2,-995,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247486,33926,568
524,1783217247639,36097,34079,0,0,0,0,0,1,85,87,147,130,74,168.08,31,11,-11,-967,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247636,34076,571
525,1783217247726,36184,34167,1,0,0,0,0,1,85,87,146,130,74,167.83,31,11,4,-963,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247686,34126,572
526,1783217247821,36279,34262,1,0,0,0,0,1,85,87,146,130,74,167.68,32,32,-17,-995,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247786,34227,574
527,1783217247924,36382,34364,0,0,0,0,0,0,85,87,146,130,74,167.95,32,-13,6,-1028,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247886,34327,576
528,1783217248017,36475,34458,0,0,0,0,0,1,85,87,144,130,74,167.73,32,-7,-17,-1032,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217247987,34427,578
529,1783217248110,36568,34550,0,0,0,0,0,0,85,87,145,130,74,167.91,32,5,14,-960,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248087,34527,580
530,1783217248207,36665,34647,0,0,0,0,0,0,85,87,145,130,74,167.8,32,-12,-18,-1025,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248187,34627,582
531,1783217248303,36761,34743,0,0,0,0,0,1,85,87,143,130,74,167.85,32,-8,19,-985,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248287,34727,584
532,1783217248399,36857,34839,0,0,0,0,0,0,85,87,143,130,74,168.08,32,20,-12,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248387,34828,586
533,1783217248496,36954,34937,0,0,0,0,0,0,85,87,143,130,74,168.04,32,-39,-8,-1062,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248488,34928,588
534,1783217248591,37049,35031,0,0,0,0,0,0,85,87,141,130,74,168.29,32,1,-11,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248588,35028,590
535,1783217248688,37146,35128,0,0,0,0,0,1,85,87,140,130,74,167.75,32,-7,0,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248688,35128,592
536,1783217248784,37242,35225,0,0,0,0,0,0,85,87,138,130,74,167.76,33,20,-9,-947,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248738,35178,593
537,1783217248881,37339,35321,0,0,0,0,0,1,85,87,137,130,74,168.01,33,2,-18,-1011,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248838,35279,595
538,1783217248977,37435,35418,0,0,0,0,0,1,85,87,135,120,74,167.95,33,9,-8,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217248938,35379,597
539,1783217249073,37531,35513,1,0,0,0,0,1,85,87,134,120,74,167.71,33,0,0,-1024,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217249039,35479,599
540,1783217249169,37627,35610,1,0,0,0,0,1,85,87,132,120,74,167.98,33,-14,9,-1039,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217249139,35579,601
541,1783217249266,37724,35706,0,0,0,0,0,0,85,87,132,120,74,167.43,33,2,8,-940,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217249239,35679,603
542,1783217249362,37820,35802,0,0,0,0,0,1,85,87,130,120,74,167.81,33,17,-15,-1029,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217249339,35780,605
543,1783217249410,37868,35850,0,0,0,0,0,1,85,87,129,120,74,167.88,33,13,-11,-1021,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217249389,35830,606
544,1783217249555,38013,35995,1,0,0,0,0,1,84,88,128,120,73,167.65,33,0,-16,-1032,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217249540,35980,609
545,1783217249651,38109,36092,2,0,0,0,0,1,84,88,127,120,73,167.58,33,24,3,-938,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217249640,36080,611
546,1783217249700,38158,36141,2,0,0,0,0,1,84,88,126,110,73,167.78,34,8,-24,-1033,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217249690,36130,612
547,1783217249844,38302,36284,3,0,0,0,0,1,84,88,124,110,73,167.76,34,-2,-9,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217249840,36280,615
548,1783217249941,38399,36381,2,0,0,-1,0,1,84,88,123,110,73,167.71,34,34,15,-942,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217249940,36381,617
549,1783217249988,38446,36428,0,0,0,-1,0,1,84,88,121,110,73,167.8,34,26,-11,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217249940,36381,617
550,1783217250085,38543,36525,0,0,0,-1,0,1,84,88,120,110,73,167.79,34,-23,21,-1026,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250041,36481,619
551,1783217250181,38639,36622,0,0,0,-1,0,1,84,88,118,110,73,167.68,34,34,-1,-948,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250141,36581,621
552,1783217250277,38735,36717,0,0,0,-1,0,1,84,88,117,110,73,167.49,34,10,0,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250241,36681,623
553,1783217250373,38831,36814,0,0,0,-1,0,1,84,88,115,110,73,167.96,34,23,12,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250341,36781,625
554,1783217250470,38928,36910,-1,0,0,0,0,1,85,87,114,100,73,167.4,34,22,-12,-1025,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250441,36882,627
555,1783217250566,39024,37007,0,0,0,0,0,1,85,87,113,100,73,167.43,34,5,-4,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250541,36982,629
556,1783217250663,39121,37104,0,0,0,0,0,1,85,87,111,100,73,167.66,35,-5,17,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250642,37082,631
557,1783217250759,39217,37199,0,0,0,0,0,1,85,87,110,100,73,167.51,35,31,9,-956,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250742,37182,633
558,1783217250855,39313,37295,0,0,0,0,0,1,85,87,109,100,73,167.76,35,44,-5,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250842,37282,635
559,1783217250951,39409,37392,0,0,0,0,0,1,85,87,107,100,73,167.54,35,1,21,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217250942,37383,637
560,1783217251048,39506,37488,0,0,0,0,0,1,85,87,106,100,73,167.38,35,-17,7,-1036,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251042,37483,639
561,1783217251144,39602,37585,0,0,0,0,0,1,85,87,105,90,73,167.59,35,-7,-2,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251143,37583,641
562,1783217251240,39698,37681,0,0,0,0,0,0,85,87,104,90,73,167.59,35,22,15,-918,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251193,37633,642
563,1783217251337,39795,37777,0,0,0,0,0,1,85,87,103,90,73,167.39,35,10,-11,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251293,37733,644
564,1783217251433,39891,37873,0,0,0,0,0,1,84,87,101,90,73,167.43,35,19,14,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251393,37833,646
565,1783217251529,39987,37970,1,0,0,0,0,1,84,87,100,90,73,167.5,35,-1,4,-1034,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251493,37934,648
566,1783217251626,40084,38066,1,0,0,0,0,1,84,87,99,90,73,167.42,36,13,7,-985,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251594,38034,650
567,1783217251722,40180,38162,1,0,0,0,0,1,84,87,98,90,73,167.56,36,-8,1,-1038,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251694,38134,652
568,1783217251820,40278,38260,1,0,0,0,0,1,84,87,97,90,73,167.56,36,14,-8,-1022,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251794,38234,654
569,1783217251915,40373,38355,0,0,0,0,0,0,84,87,96,80,73,167.43,36,-18,13,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251894,38334,656
570,1783217252011,40469,38452,0,0,0,0,0,0,84,87,95,80,73,167.09,36,9,-9,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217251994,38435,658
571,1783217252108,40566,38549,0,0,0,0,0,0,84,87,94,80,73,167.43,36,-6,9,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252094,38535,660
572,1783217252205,40663,38645,0,0,0,0,0,1,84,87,92,80,73,167.31,36,36,8,-929,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252195,38635,662
573,1783217252301,40759,38741,0,0,0,0,0,1,84,87,90,80,73,167.49,36,-1,8,-1029,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252295,38735,664
574,1783217252398,40856,38838,0,0,0,0,0,1,84,87,89,80,73,167.52,36,-5,2,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252395,38835,666
575,1783217252496,40954,38936,0,0,0,0,0,1,84,87,87,80,73,167.71,36,17,10,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252495,38935,668
576,1783217252592,41050,39032,1,0,0,0,0,1,84,87,86,80,73,167.22,37,23,4,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252545,38986,669
577,1783217252688,41146,39128,0,0,0,0,0,1,84,87,84,70,73,167.33,37,-1,1,-993,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252646,39086,671
578,1783217252784,41242,39225,0,0,0,0,0,1,84,87,83,70,73,167.2,37,8,17,-982,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252746,39186,673
579,1783217252881,41339,39321,0,0,0,0,0,1,84,87,81,70,73,167.56,37,0,16,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252846,39286,675
580,1783217252978,41436,39418,0,0,0,0,0,1,84,87,79,70,73,167.28,37,30,2,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217252946,39386,677
581,1783217253075,41533,39515,0,0,0,0,0,1,84,87,78,70,73,167.28,37,25,9,-959,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253046,39487,679
582,1783217253173,41631,39614,0,0,0,0,0,1,84,87,77,70,73,167.27,37,-13,20,-1049,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253146,39587,681
583,1783217253219,41677,39660,0,0,0,0,0,1,84,87,77,70,73,167.37,37,-10,4,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253197,39637,682
584,1783217253316,41774,39757,0,0,0,0,0,0,84,86,75,60,72,167.34,37,16,0,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253297,39737,684
585,1783217253412,41870,39853,0,0,0,0,0,0,84,86,74,60,72,167.01,37,-7,7,-1019,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253397,39837,686
586,1783217253509,41967,39950,0,0,0,0,0,1,84,86,73,60,72,167.44,38,38,11,-938,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253497,39937,688
587,1783217253606,42064,40046,0,0,0,0,0,1,84,86,72,60,72,167.01,38,24,-2,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253597,40038,690
588,1783217253702,42160,40143,0,0,0,0,0,1,84,86,70,60,72,167.07,38,14,12,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253698,40138,692
589,1783217253799,42257,40240,1,0,0,0,0,1,84,86,69,60,72,167.3,38,0,0,-1024,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253798,40238,694
590,1783217253896,42354,40336,0,0,0,0,0,1,84,86,68,60,72,167.21,38,33,-1,-966,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253848,40288,695
591,1783217253992,42450,40432,0,0,0,0,0,1,84,86,67,60,72,167.12,38,12,-4,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217253948,40388,697
592,1783217254089,42547,40529,0,0,0,0,0,1,84,86,66,50,72,167.24,38,40,-8,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217254048,40488,699
593,1783217254186,42644,40626,0,0,0,0,0,1,84,86,66,50,72,166.99,38,-8,3,-1019,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217254148,40589,701
594,1783217254283,42741,40723,0,0,0,0,0,1,84,86,65,50,72,167.19,38,13,19,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217254249,40689,703
595,1783217254379,42837,40819,0,0,0,0,0,1,84,86,64,50,72,167.17,38,3,-3,-1057,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217254349,40789,705
596,1783217254476,42934,40916,0,0,0,0,0,0,84,86,64,50,72,167.04,39,12,2,-1029,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217254449,40889,707
597,1783217254572,43030,41012,0,0,0,0,0,0,84,86,64,50,72,167.14,39,15,2,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217254549,40989,709
598,1783217254669,43127,41109,0,0,0,0,0,0,84,86,65,50,72,167.1,39,-35,25,-1083,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217254649,41090,711
599,1783217254766,43224,41206,0,0,0,0,0,0,84,86,66,50,72,167.27,39,21,0,-1040,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217254750,41190,713
600,1783217254862,43320,41302,0,0,0,0,0,0,84,86,67,50,72,166.89,39,32,6,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217254850,41290,715
601,1783217254959,43417,41399,0,0,0,0,0,0,84,86,69,50,72,167.24,39,11,-15,-1042,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217254950,41390,717
602,1783217255055,43513,41496,0,0,0,0,0,-1,84,86,72,50,72,167.04,39,7,20,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255050,41490,719
603,1783217255152,43610,41592,0,0,0,0,0,-1,84,86,74,60,72,167.25,39,-1,0,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255150,41591,721
604,1783217255249,43707,41689,0,0,0,0,0,-1,84,87,76,60,72,167.25,39,24,-15,-950,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255200,41641,722
605,1783217255348,43806,41788,0,0,0,0,0,-1,84,87,79,60,72,166.86,40,40,0,-937,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255301,41741,724
606,1783217255442,43900,41882,0,0,0,0,0,-1,84,87,82,70,72,167.23,40,10,0,-1014,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255401,41841,726
607,1783217255538,43996,41979,0,0,0,0,0,-1,84,87,84,70,72,167.22,40,20,11,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255501,41941,728
608,1783217255635,44093,42075,0,0,0,0,0,-1,84,87,86,70,72,167.38,40,-1,-10,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255601,42041,730
609,1783217255732,44190,42172,0,0,0,0,0,-1,84,87,89,70,72,167.23,40,-11,7,-1040,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255701,42142,732
610,1783217255828,44286,42268,0,0,0,0,0,-1,84,87,91,80,72,167.21,40,15,-4,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255802,42242,734
611,1783217255925,44383,42365,0,0,0,0,0,-1,84,87,93,80,72,167.1,40,8,6,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217255902,42342,736
612,1783217256021,44479,42462,0,0,0,0,0,-1,84,87,94,80,72,167.66,40,-9,8,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256002,42442,738
613,1783217256118,44576,42558,0,0,0,0,0,-1,84,87,96,80,72,167.29,40,30,24,-941,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256102,42542,740
614,1783217256215,44673,42655,0,0,0,0,0,-1,84,86,98,80,72,167.6,40,9,4,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256202,42643,742
615,1783217256311,44769,42752,0,0,0,0,0,-1,84,86,99,90,72,167.38,41,3,13,-905,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256303,42743,744
616,1783217256408,44866,42848,0,0,0,0,0,-1,84,86,101,90,72,167.25,41,34,0,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256403,42843,746
617,1783217256505,44963,42945,0,0,0,0,0,-1,84,86,102,90,72,167.43,41,-2,-19,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256503,42943,748
618,1783217256601,45059,43042,0,0,0,0,0,-1,84,86,103,90,72,167.4,41,-7,0,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256553,42993,749
619,1783217256650,45108,43090,0,0,0,0,0,-1,84,86,104,90,72,167.59,41,0,3,-1058,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256603,43044,750
620,1783217256746,45204,43186,0,0,0,0,0,-1,84,86,104,90,72,167.66,41,0,-8,-1040,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256703,43144,752
621,1783217256843,45301,43283,0,0,0,0,0,-1,84,86,106,90,72,167.47,41,-3,-5,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256804,43244,754
622,1783217256940,45398,43380,0,0,0,0,0,-1,84,86,106,90,72,167.39,41,-26,22,-1065,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217256904,43344,756
623,1783217257036,45494,43476,0,0,0,0,0,-1,84,86,107,100,72,167.46,41,11,-11,-964,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257004,43444,758
624,1783217257133,45591,43573,0,0,0,0,0,0,84,87,108,100,71,167.23,41,28,-27,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257104,43544,760
625,1783217257229,45687,43670,0,0,0,0,0,-1,84,87,109,100,71,167.63,42,20,-7,-969,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257204,43644,762
626,1783217257327,45785,43767,0,0,0,0,0,-1,84,87,110,100,71,167.46,42,8,7,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257304,43745,764
627,1783217257424,45882,43864,0,0,0,0,0,-1,84,87,111,100,71,167.41,42,11,-1,-977,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257404,43845,766
628,1783217257520,45978,43961,0,0,0,0,0,-1,84,87,112,100,71,167.64,42,9,5,-1064,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257505,43945,768
629,1783217257617,46075,44058,0,0,0,0,0,-1,84,87,113,100,71,167.63,42,-7,0,-985,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257605,44045,770
630,1783217257713,46171,44154,0,0,0,0,0,-1,84,87,113,100,71,167.77,42,6,11,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257705,44145,772
631,1783217257810,46268,44250,0,0,0,0,0,-1,84,87,115,100,71,167.54,42,-32,7,-1045,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257805,44245,774
